1501204,0.1182,0.4949,0.6446000000000001,0.8035000000000001,0.8669000000000001,0.9148000000000001,0.9878,0.9878,0.9892,0.9892,0.9929,1.0
1501253,0.2006,0.5236,0.7601,0.9131,0.9491,0.9720000000000001,0.9842000000000001,0.9863000000000001,0.9877,0.9891,0.9921,1.0
1501303,0.1156,0.4038,0.527,0.7089000000000001,0.784,0.8569,0.9671,0.9709,0.9753,0.9781,0.9924,1.0
1501402,0.0442,0.2036,0.3194,0.5148,0.6156,0.7173,0.9064000000000001,0.9143000000000001,0.9236000000000001,0.9344000000000001,0.9928000000000001,1.0001000000000002
1501451,0.1329,0.471,0.6712,0.8332,0.9063000000000001,0.9402000000000001,0.9855000000000002,0.9860000000000001,0.9871000000000001,0.9873000000000001,0.9891000000000001,0.9999000000000001
1501501,0.0728,0.34130000000000005,0.47230000000000005,0.7023,0.8011,0.861,0.9751,0.9782,0.9804999999999999,0.9826999999999999,0.9913,1.0
1501576,0.2815,0.5878,0.6992,0.8554,0.9037000000000001,0.9346000000000001,0.9830000000000001,0.9876000000000001,0.9885000000000002,0.9889000000000001,0.9894000000000001,0.9998
1501600,0.207,0.643,0.7505000000000001,0.8978,0.9304,0.948,0.9773999999999999,0.979,0.979,0.979,0.9816,1.0
1501709,0.1492,0.4935,0.6338,0.7898000000000001,0.8446,0.899,0.9775,0.9787,0.9809,0.9823999999999999,0.9922,1.0
1501725,0.1976,0.4813,0.6815,0.8641,0.9174,0.9457,0.9819,0.9829,0.985,0.985,0.9874999999999999,0.9997999999999999
1501758,0.1883,0.48040000000000005,0.6394000000000001,0.8169000000000001,0.8817,0.9189,0.9762000000000001,0.9780000000000001,0.9799000000000001,0.9805000000000001,0.9873000000000002,1.0000000000000002
1501782,0.209,0.5808,0.7362,0.8825,0.9259,0.9565999999999999,0.9839999999999999,0.9860999999999999,0.9882999999999998,0.9891999999999999,0.9894999999999998,0.9998999999999998
1501808,0.3465,0.6892,0.7922,0.8893,0.9286,0.9551999999999999,0.985,0.9858,0.9867,0.9874,0.9906,1.0
1501907,0.1982,0.5643,0.7256,0.8714000000000001,0.9068,0.9431,0.9874,0.9874,0.9888,0.991,0.9924999999999999,1.0001
1501956,0.4159,0.7953,0.866,0.9279999999999999,0.9418,0.95,0.9625999999999999,0.9625999999999999,0.9629999999999999,0.9634999999999998,0.9634999999999998,0.9999999999999998
1502004,0.1759,0.5561,0.7376,0.8817,0.9288000000000001,0.9551000000000001,0.9848,0.9852,0.9873999999999999,0.9883,0.9927999999999999,1.0001
1502103,0.1363,0.5171,0.6924,0.8413,0.8833000000000001,0.9203000000000001,0.9838000000000001,0.9855000000000002,0.9867000000000001,0.9873000000000002,0.9934000000000002,0.9999000000000001
1502152,0.175,0.4901,0.6652,0.8613,0.9207,0.9485,0.9904000000000001,0.9904000000000001,0.9910000000000001,0.9910000000000001,0.9938000000000001,1.0000000000000002
1502202,0.1202,0.4123,0.5516,0.7126,0.7916,0.8582,0.9753,0.977,0.98,0.9812,0.9924,0.9998999999999999
1502301,0.28300000000000003,0.6597,0.7712,0.8861,0.9211,0.9461,0.9776,0.9786,0.9797,0.98,0.984,1.0001
1502400,0.0956,0.3374,0.4678,0.6697,0.7563,0.842,0.9697,0.9728,0.9757,0.9782,0.9924999999999999,0.9998999999999999
1502509,0.3866,0.7725,0.8874,0.9270999999999999,0.9442999999999999,0.9525999999999999,0.9643999999999999,0.9643999999999999,0.9643999999999999,0.9651,0.9651,1.0
1502608,0.0709,0.38570000000000004,0.5582,0.7587,0.8192,0.8953,0.9868,0.9868,0.9868,0.9878,0.9953,1.0
1502707,0.1855,0.4643,0.5931,0.7686,0.8337,0.8891,0.9691,0.9734999999999999,0.9746999999999999,0.9761999999999998,0.9890999999999999,0.9998999999999999
1502756,0.2209,0.6291,0.7603,0.8962,0.9288,0.9541,0.9948999999999999,0.9956999999999999,0.9963,0.9963,0.9974999999999999,1.0001
1502764,0.2164,0.6071,0.7533,0.9117,0.964,0.9798,0.9901,0.9901,0.9901,0.9909,0.9933,1.0
1502772,0.1876,0.5487,0.6848,0.8712,0.9126,0.9442999999999999,0.9839999999999999,0.9849999999999999,0.9856999999999999,0.9866999999999999,0.9888999999999999,0.9999999999999999
1502806,0.3371,0.7339,0.8564,0.9345000000000001,0.9561000000000001,0.9795,0.9908,0.9916,0.9916,0.9916,0.9916,0.9999
1502855,0.1159,0.6207,0.7966,0.9394,0.955,0.9763999999999999,0.9964999999999999,0.9964999999999999,0.9964999999999999,0.9964999999999999,0.9964999999999999,0.9999999999999999
1502905,0.0946,0.4172,0.5903,0.8009000000000001,0.8708,0.9245,0.992,0.9934999999999999,0.9939999999999999,0.9939999999999999,0.9961999999999999,0.9998999999999999
1502939,0.2151,0.5715,0.6888,0.8626,0.8993,0.9371,0.9817,0.9832,0.9843,0.986,0.9878,1.0
1502954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503002,0.1292,0.4505,0.6328,0.8229,0.8872,0.9224,0.9833,0.9835999999999999,0.9835999999999999,0.9844999999999999,0.9888999999999999,0.9999999999999999
1503044,0.1921,0.5863,0.7494000000000001,0.8942000000000001,0.9404000000000001,0.9647000000000001,0.9887000000000001,0.9892000000000001,0.9901000000000001,0.9901000000000001,0.9923000000000001,1.0
1503077,0.2731,0.7173,0.8115000000000001,0.8976000000000001,0.9231,0.9452,0.9595,0.9595,0.9595,0.9595,0.9601000000000001,1.0
1503093,0.2224,0.5938,0.7177,0.8834,0.9253,0.9488,0.9825999999999999,0.9849999999999999,0.9849999999999999,0.9849999999999999,0.9864999999999998,0.9999999999999998
1503101,0.3548,0.714,0.8288,0.9177,0.9434,0.9645,0.9899,0.9899,0.9899,0.9899,0.9918,1.0001
1503200,0.1403,0.505,0.6407,0.7999,0.8641000000000001,0.9118,0.9813000000000001,0.9846,0.9851,0.9851,0.99,1.0
1503309,0.2017,0.6288,0.7482,0.869,0.9091,0.9374,0.9848,0.9859,0.987,0.9884,0.9906999999999999,0.9999999999999999
1503408,0.1682,0.5398999999999999,0.6777,0.8409,0.8816999999999999,0.9151999999999999,0.9802,0.9819,0.9828,0.9841,0.9875999999999999,1.0001
1503457,0.3258,0.7122999999999999,0.8219,0.9446,0.9635,0.976,0.9912,0.9912,0.9915999999999999,0.9915999999999999,0.9930999999999999,0.9999999999999999
1503507,0.1927,0.619,0.7541,0.8851,0.9135,0.9435,0.9882,0.99,0.99,0.9907,0.9916,0.9999
1503606,0.1843,0.47540000000000004,0.6226,0.793,0.8717,0.9194,0.9801,0.982,0.9842,0.9858,0.9924000000000001,1.0
1503705,0.2423,0.6365,0.7748999999999999,0.9110999999999999,0.9353999999999999,0.9590999999999998,0.9853999999999998,0.9860999999999999,0.9865999999999998,0.9868999999999998,0.9882999999999997,0.9998999999999998
1503754,0.3897,0.6473,0.7323,0.9168999999999999,0.9553999999999999,0.9771,0.994,0.994,0.994,0.994,0.9953,1.0001
1503804,0.2146,0.5172,0.6492,0.8331,0.8949999999999999,0.9339,0.9829,0.9832,0.9838,0.9848,0.9862,1.0
1503903,0.1232,0.5693,0.7496,0.8819,0.9281,0.9487,0.983,0.983,0.9833,0.9843999999999999,0.9853999999999999,0.9999999999999999
1504000,0.1766,0.6374,0.8006,0.9166,0.939,0.9544999999999999,0.9918999999999999,0.9939999999999999,0.9954999999999998,0.9954999999999998,0.9954999999999998,1.0000999999999998
1504059,0.1699,0.5228999999999999,0.6511999999999999,0.8134999999999999,0.8662999999999998,0.9090999999999998,0.9767999999999998,0.9772999999999997,0.9772999999999997,0.9775999999999997,0.9799999999999996,0.9999999999999997
1504109,0.0877,0.4582,0.5754,0.8459000000000001,0.9023000000000001,0.9392000000000001,0.9864000000000002,0.9864000000000002,0.9864000000000002,0.9864000000000002,0.9923000000000002,0.9999000000000002
1504208,0.1442,0.3857,0.5046999999999999,0.7059,0.7906,0.858,0.9662,0.9695999999999999,0.9730999999999999,0.9757999999999999,0.9893999999999998,0.9999999999999999
1504307,0.13699999999999998,0.5231,0.6881,0.8647,0.909,0.9410000000000001,0.9861000000000001,0.9861000000000001,0.9863000000000001,0.9868,0.9883,1.0
1504406,0.0936,0.47300000000000003,0.6326,0.8386,0.8966000000000001,0.9410000000000001,0.9921000000000001,0.9925,0.994,0.9944999999999999,0.9963,1.0
1504422,0.0743,0.3257,0.4655,0.7056,0.8026,0.8752,0.9824999999999999,0.9842,0.9859,0.9873999999999999,0.9937999999999999,0.9998999999999999
1504455,0.199,0.5141,0.6694,0.8452,0.9094,0.9392,0.9841000000000001,0.9841000000000001,0.9841000000000001,0.9841000000000001,0.9876,1.0
1504505,0.443,0.8667,0.9298000000000001,0.9574,0.9737,0.9868,0.9912,0.9924,0.9924,0.9924,0.994,1.0
1504604,0.113,0.474,0.6481,0.8246,0.8784,0.9129999999999999,0.9829999999999999,0.9834999999999998,0.9846999999999998,0.9856999999999998,0.9905999999999998,0.9997999999999998
1504703,0.292,0.6408,0.7407,0.8616,0.9071,0.9476,0.9774,0.9792000000000001,0.9793000000000001,0.9793000000000001,0.9812000000000001,0.9998
1504752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504802,0.1385,0.506,0.6843,0.8517,0.9057000000000001,0.9364,0.9894000000000001,0.9899,0.991,0.9914999999999999,0.9965999999999999,0.9999999999999999
1504901,0.1952,0.6267,0.7776000000000001,0.8907,0.9235000000000001,0.9469000000000001,0.9899000000000001,0.9902000000000001,0.9912000000000001,0.9928000000000001,0.9946000000000002,0.9999000000000001
1504950,0.3068,0.7712,0.8802,0.96,0.9666,0.9751,0.9878,0.9878,0.9878,0.9878,0.9886,1.0
1504976,0.2196,0.5628,0.7223999999999999,0.8735999999999999,0.9236,0.9489,0.9822,0.984,0.9844999999999999,0.9853999999999999,0.987,1.0
1505007,0.1781,0.49429999999999996,0.6495,0.7883,0.8573,0.9074,0.976,0.976,0.976,0.9809,0.9843999999999999,0.9998999999999999
1505031,0.1673,0.4847,0.6458,0.8781000000000001,0.9482000000000002,0.9673000000000002,0.9916000000000001,0.9919000000000001,0.9931000000000001,0.9931000000000001,0.9944000000000001,1.0
1505064,0.2682,0.625,0.7729,0.8926000000000001,0.9317000000000001,0.9567000000000001,0.9804000000000002,0.9818000000000001,0.9827000000000001,0.9831000000000001,0.9849000000000001,0.9999000000000001
1505106,0.1373,0.4809,0.6445,0.8183,0.8763000000000001,0.9139,0.9861000000000001,0.9877000000000001,0.9880000000000001,0.9889000000000001,0.9930000000000001,1.0
1505205,0.2269,0.6724,0.7934,0.9091,0.9271,0.9509000000000001,0.9854,0.9860000000000001,0.9860000000000001,0.9867000000000001,0.9890000000000001,1.0
1505304,0.1358,0.42279999999999995,0.5765,0.7691,0.838,0.8885,0.9744999999999999,0.9788999999999999,0.9797999999999999,0.9823999999999999,0.9923,1.0
1505403,0.1881,0.5819,0.7154,0.8762000000000001,0.9058,0.9359000000000001,0.9894000000000001,0.9899,0.991,0.991,0.9948,1.0
1505437,0.2242,0.5235000000000001,0.6943000000000001,0.8795000000000002,0.9399000000000002,0.9638000000000002,0.9871000000000002,0.9880000000000002,0.9880000000000002,0.9883000000000002,0.9902000000000002,1.0000000000000002
1505486,0.2823,0.6527000000000001,0.7912000000000001,0.9277000000000002,0.9504000000000002,0.9650000000000002,0.9818000000000002,0.9820000000000002,0.9820000000000002,0.9830000000000002,0.9833000000000002,1.0000000000000002
1505494,0.2409,0.5256000000000001,0.6474000000000001,0.8136000000000001,0.8699000000000001,0.9286000000000001,0.9767000000000001,0.9804000000000002,0.9804000000000002,0.9804000000000002,0.9832000000000002,1.0000000000000002
1505502,0.1667,0.4847,0.6185,0.8117000000000001,0.8658000000000001,0.9151000000000001,0.9709000000000001,0.9729000000000001,0.9740000000000001,0.9756000000000001,0.9810000000000001,0.9999000000000001
1505536,0.1223,0.3734,0.5168,0.7254,0.8087000000000001,0.8711000000000001,0.9735000000000001,0.9757000000000001,0.9787000000000001,0.9807000000000001,0.9924000000000002,1.0000000000000002
1505551,0.261,0.5667,0.7339,0.8941,0.9476,0.9697,0.9908,0.9912,0.9912,0.9912,0.9912,0.9999
1505601,0.1427,0.5718,0.7132,0.8351999999999999,0.8847999999999999,0.9177,0.99,0.99,0.99,0.9924999999999999,0.9958999999999999,0.9999999999999999
1505635,0.2476,0.6292,0.7746999999999999,0.9207,0.951,0.965,0.9821,0.9891,0.9894,0.9894,0.9894,1.0
1505650,0.1921,0.5171,0.7374,0.8991,0.9547,0.9763,0.9952,0.9952,0.9952,0.9952,0.9971,0.9999
1505700,0.1992,0.5304,0.6678999999999999,0.8224999999999999,0.8748999999999999,0.9153999999999999,0.9779999999999999,0.9785999999999999,0.9803,0.9812,0.9849,0.9999
1505809,0.4597,0.7543,0.8219,0.9176,0.9398,0.9639,0.9812,0.9812,0.982,0.9823,0.9835999999999999,0.9999999999999999
1505908,0.3054,0.7039,0.7935,0.9022,0.938,0.9672,0.9882,0.9886999999999999,0.9886999999999999,0.9886999999999999,0.9919999999999999,1.0001
1506005,0.2245,0.6478,0.7718,0.9056000000000001,0.9366000000000001,0.9600000000000001,0.9908000000000001,0.9908000000000001,0.9919000000000001,0.9927000000000001,0.9958000000000001,1.0002000000000002
1506104,0.1538,0.5381,0.6776,0.8478,0.889,0.9223,0.9831,0.9843999999999999,0.9843999999999999,0.985,0.9899,1.0001
1506112,0.1304,0.5837,0.7373,0.9016,0.9307,0.9555,0.9955,0.9955,0.9955,0.9955,0.9964000000000001,1.0001
1506138,0.1362,0.4047,0.5495,0.777,0.8491,0.9017999999999999,0.9821,0.9831,0.9848,0.9865,0.9949,0.9999
1506161,0.1394,0.4709,0.6529,0.8164,0.8965000000000001,0.9357000000000001,0.9876,0.9887,0.9901,0.9924,0.9948999999999999,0.9998999999999999
1506187,0.2053,0.5052,0.6472,0.8278,0.8839,0.9179,0.9739000000000001,0.9779000000000001,0.9800000000000001,0.9814,0.9868,1.0001
1506195,0.22,0.5372,0.6995,0.8574,0.9108,0.9452,0.99,0.99,0.9914,0.9914,0.9923,1.0003
1506203,0.1137,0.4323,0.5757,0.778,0.8433,0.9043000000000001,0.9888000000000001,0.9892000000000001,0.9897,0.9904000000000001,0.9935,0.9999
1506302,0.1064,0.4422,0.5898,0.8164,0.8709,0.924,0.984,0.9859,0.9859,0.9889,0.9958,0.9998
1506351,0.0962,0.3749,0.5294,0.7444,0.8098,0.8724999999999999,0.9804999999999999,0.9811,0.9823999999999999,0.9854999999999999,0.9915999999999999,0.9999999999999999
1506401,0.2589,0.5795,0.724,0.8788,0.9291,0.9563,0.9928,0.9928,0.9928,0.9936,0.9936,0.9999
1506500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506559,0.2336,0.6274,0.7365999999999999,0.8913,0.9237,0.9491999999999999,0.99,0.99,0.9908,0.9922,0.9946999999999999,0.9999999999999999
1506583,0.2936,0.6558,0.7847000000000001,0.9075000000000001,0.9438000000000001,0.9592,0.9909,0.9919,0.9925,0.9933000000000001,0.9939000000000001,1.0001000000000002
1506609,0.1849,0.5125,0.6307999999999999,0.7982999999999999,0.8547999999999999,0.8973999999999999,0.9732999999999998,0.9746999999999998,0.9758999999999998,0.9769999999999998,0.9823999999999997,1.0000999999999998
1506708,0.1818,0.4918,0.6257,0.8378000000000001,0.9044000000000001,0.9466000000000001,0.9871000000000001,0.9890000000000001,0.9910000000000001,0.9914000000000001,0.9935,1.0
1506807,0.08900000000000001,0.3211,0.47050000000000003,0.6756,0.767,0.8452000000000001,0.9587000000000001,0.9634000000000001,0.9696000000000001,0.9739000000000001,0.9918000000000001,0.9999000000000001
1506906,0.133,0.5362,0.6747000000000001,0.8622000000000001,0.9063000000000001,0.9374000000000001,0.9732000000000001,0.9732000000000001,0.9732000000000001,0.9747,0.9791,1.0001
1507003,0.1246,0.479,0.6079,0.7914,0.8404,0.8957,0.9770000000000001,0.9770000000000001,0.9783000000000001,0.9810000000000001,0.9871000000000001,1.0
1507102,0.1179,0.4779,0.6517999999999999,0.8132999999999999,0.8657999999999999,0.9117,0.9773,0.9784999999999999,0.9788999999999999,0.9792999999999998,0.9812999999999998,0.9998999999999998
1507151,0.2363,0.5594,0.6925,0.8593999999999999,0.9074,0.9386,0.9859,0.9872,0.9894999999999999,0.9907999999999999,0.9935999999999999,1.0001
1507201,0.2674,0.6473,0.7713,0.9009,0.9244,0.9574,0.9873000000000001,0.9883000000000001,0.9888,0.9897,0.9897,1.0001
1507300,0.2318,0.5678000000000001,0.7281000000000001,0.8876000000000001,0.9332,0.9561000000000001,0.9854,0.9867,0.9882,0.9885999999999999,0.9894999999999999,1.0002
1507409,0.1188,0.4611,0.6035,0.7975000000000001,0.8506000000000001,0.9107000000000002,0.9882000000000002,0.9882000000000002,0.9888000000000002,0.9903000000000002,0.9949000000000002,1.0000000000000002
1507458,0.232,0.5823,0.7270000000000001,0.8861000000000001,0.9307000000000001,0.9533,0.9913000000000001,0.9925,0.993,0.994,0.9969,0.9999
1507466,0.1146,0.48579999999999995,0.6479999999999999,0.8472,0.9387,0.9724999999999999,0.9962,0.9962,0.9962,1.0001,1.0001,1.0001
1507474,0.1428,0.5853,0.7257,0.8931,0.9219,0.9412,0.9928,0.9928,0.9928,0.9935,0.9966,0.9999
1507508,0.2761,0.6288,0.7487,0.8976000000000001,0.9203000000000001,0.9491000000000002,0.9824000000000002,0.9824000000000002,0.9824000000000002,0.9824000000000002,0.9849000000000001,1.0
1507607,0.1635,0.5136000000000001,0.6607000000000001,0.8258000000000001,0.8838000000000001,0.9259000000000002,0.9812000000000002,0.9824000000000002,0.9840000000000002,0.9854000000000002,0.9899000000000001,1.0001000000000002
1507706,0.1659,0.5257000000000001,0.7058000000000001,0.8621000000000001,0.9144000000000001,0.9548000000000001,0.9924000000000001,0.9924000000000001,0.9944000000000001,0.9944000000000001,0.9944000000000001,1.0
1507755,0.163,0.49960000000000004,0.6617000000000001,0.8682000000000001,0.9114000000000001,0.9531000000000001,0.9938,0.996,0.996,0.9979,0.9991,0.9999
1507805,0.2754,0.6517,0.7837,0.9166,0.9477,0.9637,0.9806,0.9814,0.9818,0.9827,0.9876,1.0
1507904,0.1054,0.3976,0.5541,0.7344,0.7983,0.872,0.9709,0.974,0.9753,0.9773999999999999,0.9865999999999999,0.9999999999999999
1507953,0.225,0.5824,0.7150000000000001,0.8888,0.9301,0.9539000000000001,0.9887000000000001,0.9904000000000002,0.9910000000000002,0.9923000000000002,0.9991000000000002,1.0001000000000002
1507961,0.0839,0.42769999999999997,0.5884,0.7975000000000001,0.8723000000000001,0.936,0.9898,0.9898,0.9919,0.9944,0.9984,1.0
1507979,0.1153,0.39530000000000004,0.5491,0.7633000000000001,0.8498000000000001,0.9125000000000001,0.9838000000000001,0.9849000000000001,0.9853000000000001,0.9859000000000001,0.9902000000000001,1.0
1508001,0.1932,0.5469,0.6843,0.8506,0.8966000000000001,0.9366000000000001,0.9881000000000001,0.9887000000000001,0.9905000000000002,0.9907000000000001,0.9966000000000002,0.9999000000000001
1508035,0.1842,0.5965,0.7365,0.8908,0.9236000000000001,0.9431,0.9711000000000001,0.9711000000000001,0.9717000000000001,0.9722000000000001,0.9740000000000001,1.0
1508050,0.225,0.5479999999999999,0.7446999999999999,0.8973,0.9469,0.9673999999999999,0.9948999999999999,0.9948999999999999,0.9960999999999999,0.9960999999999999,0.9962999999999999,0.9998999999999999
1508084,0.1583,0.474,0.6455,0.834,0.9039999999999999,0.9331999999999999,0.9813999999999999,0.9844999999999999,0.9849999999999999,0.9866999999999999,0.9939999999999999,0.9999999999999999
1508100,0.099,0.3516,0.47850000000000004,0.7026,0.7847999999999999,0.865,0.967,0.971,0.9734999999999999,0.9762,0.9899,1.0
1508126,0.1949,0.5867,0.7159,0.8993,0.9332,0.9581000000000001,0.9891000000000001,0.9903000000000001,0.9910000000000001,0.9916000000000001,0.9968000000000001,1.0002000000000002
1508159,0.2051,0.5062,0.6873,0.8484,0.9141,0.9453,0.9814,0.9826,0.9842000000000001,0.9851000000000001,0.9882000000000001,0.9999000000000001
1508209,0.105,0.3983,0.5638,0.8009999999999999,0.8611,0.9197,0.9871,0.9874999999999999,0.9891,0.9897,0.9941,1.0001
1508308,0.2511,0.6764,0.792,0.9139,0.9430000000000001,0.9609000000000001,0.9816000000000001,0.9820000000000001,0.9823000000000001,0.9826,0.9841,1.0001
1508357,0.2548,0.5709,0.7365999999999999,0.8693,0.9115,0.9357,0.9813,0.9842,0.9848,0.9848,0.989,0.9998
1508407,0.1551,0.4323,0.5834,0.8049000000000001,0.8721000000000001,0.9256000000000001,0.9873000000000001,0.9879000000000001,0.9883000000000001,0.9900000000000001,0.9960000000000001,1.0
1600055,0.1126,0.33640000000000003,0.4479,0.6685,0.7391,0.8336,0.9565,0.9627,0.9665,0.9702000000000001,0.9841000000000001,1.0001
1600105,0.1303,0.41879999999999995,0.5857999999999999,0.7783999999999999,0.8709999999999999,0.8987999999999999,0.9652,0.9652,0.9719,0.973,0.98,1.0
1600154,0.2371,0.5503,0.669,0.8174,0.858,0.9148,0.988,0.9924,0.9937999999999999,0.9937999999999999,0.9937999999999999,1.0001
1600204,0.1281,0.4039,0.5584,0.7484999999999999,0.8269,0.8833,0.9553,0.9581000000000001,0.9608000000000001,0.9632000000000001,0.9650000000000001,0.9999000000000001
1600212,0.1415,0.3817,0.5681,0.8074000000000001,0.8638000000000001,0.9413000000000001,0.9842000000000002,0.9907000000000001,0.9907000000000001,0.9907000000000001,0.9942000000000001,1.0
