code,1,2,3,4,5
3518800005010,0.3948428528971372,0.5646561657381136,0.8388277736971212,0.9902695451747688,1.0000000000000002
3518800005011,0.3545161966109714,0.4875672694113445,0.7927401325011877,0.9876647214448158,1.0000000000000002
3518800005012,0.4304903303779167,0.596684408730566,0.8641177209762324,0.9942497797195712,0.9999999999999998
3518800005013,0.4542146153496299,0.6317859996429789,0.9257354442448502,0.9829632151224632,1.0
3518800005014,0.5265232422067122,0.7267869315994586,0.955116175693926,0.9936981801718536,0.9999999999999998
3518800005015,0.55415281453526,0.7386279779068796,0.9536893064364088,0.9822999783114972,1.0
3518800005016,0.5934998975999805,0.7630742449036797,0.9754567178323508,0.9893185103064416,1.0000000000000002
3518800005017,0.4744359060392099,0.6627646069868679,0.9199142469569797,0.9906899942006488,1.0
3518800005018,0.6190344906747747,0.7784207985990558,0.9847444458362836,0.9967905264651382,1.0
3518800005019,0.6078968303094484,0.7759544046935772,0.9769669017060738,0.9920725478463762,1.0
3518800005020,0.5374611970608282,0.7276109234517947,0.9554394161952168,0.9838404438056204,1.0
3518800005021,0.4916272232651615,0.6791581598216399,0.9505634707030368,0.9918050783802548,1.0
3518800005022,0.5414575833258529,0.7064979002533665,0.9294803654359208,0.9735674668142578,0.9999999999999998
3518800005023,0.5357142067044303,0.7361720537304258,0.9559077669156808,0.9906896681599976,1.0
3518800005024,0.636318215869684,0.8223471418871195,0.9765606550370902,0.9972047799233013,0.9999999999999998
3518800005025,0.5734477853198514,0.7334061125931652,0.9499731464101286,0.9783188151036896,1.0
3518800005026,0.6122409235789805,0.7924969849356327,0.9837685338253994,0.9931559770030772,1.0
3518800005027,0.5373755452883275,0.7400501684678733,0.93660016376503,0.9796646486809569,1.0
3518800005028,0.6339078827098026,0.8139418856293577,0.9854653323123764,0.9890921965355453,1.0000000000000002
3518800005029,0.5847024471648862,0.7595402618718861,0.9515357172100228,0.982779207353848,1.0
3518800005030,0.5973569087934127,0.7781882221734554,0.9790410210840153,0.9966895022953745,1.0
3518859001001,0.5993242995232679,0.7827669582715449,0.9586481371627068,0.9955406777357292,0.9999999999999998
3518909001001,0.643651690657444,0.7958311843051254,0.9629152958786272,1.0,1.0
3519006001001,0.6241463370244578,0.7654137180155383,0.9482983810839618,0.99656757955328,1.0
3519055001001,0.5398671887529763,0.6856281254756622,0.8891415530268307,0.9978100513721644,1.0
3519071005001,0.4082061249574988,0.5689299376525561,0.8648466658466363,0.9871104210466142,1.0
3519071005002,0.4709311815831426,0.6655718300429733,0.945590401294866,0.995517124761188,1.0
3519071005003,0.4882710917653788,0.6731721778740614,0.9449614531060198,0.9961846179926509,1.0
3519071005004,0.5980052996873392,0.7860622216240809,0.97733827027006,0.9946567409752052,1.0
3519071005005,0.5586485013134634,0.7518735927687041,0.9584130822159396,0.9911187698733688,1.0
3519071005006,0.6132025044444829,0.7828026630990501,0.9719018269394744,0.9871916261473126,1.0
3519071005007,0.5517529795050508,0.7340615850408501,0.9593608502362398,0.9852101798220346,1.0000000000000002
3519071005008,0.546153039023756,0.7368110981039416,0.9698121218632796,0.9946573650760528,1.0
3519071005009,0.4742984917019869,0.6394564900563008,0.9447166576146379,0.996232046886694,1.0000000000000002
3519105001001,0.5883581245541019,0.7405104834237768,0.9330160134684318,0.99458398841606,1.0
3519204001001,0.6278760232553895,0.7954776596896027,0.9475803306997056,0.997574928749748,1.0000000000000002
3519253001001,0.6881092498595633,0.8531088020039198,0.9734163295752584,1.0,1.0
3519303003001,0.616514296382348,0.7923045998585141,0.9646806105959717,0.9924701510622052,1.0
3519402001001,0.598463266518006,0.7440120149124707,0.9375198695966692,0.9934432788082904,1.0
3519501001001,0.6272105893283461,0.7708379514610921,0.9337702228819718,0.9851654360719496,1.0000000000000002
3519600003001,0.5546283148235478,0.7196932182443577,0.9183516137712281,0.9936596286464964,1.0
3519600003002,0.5817851622507263,0.7623205355522372,0.9443757612216841,0.9962439310674056,1.0
3519709003001,0.7334178337810018,0.8705911938713592,0.9741366754290196,1.0,1.0
3519709003002,0.6910538854032937,0.8359649109828621,0.976904696232896,0.9943538116289689,1.0000000000000002
3519709003003,0.5784436770990169,0.7181318031404825,0.9231021645861346,0.9949135452273904,1.0
3519808001001,0.5987617874994192,0.7334385309610141,0.9393811143282632,0.998906469630766,1.0
3519907001001,0.5810252116208081,0.7134209655187648,0.9412262840362284,0.9991943655122366,0.9999999999999998
3520004001001,0.6250406096495418,0.7745301856644793,0.9626057630700824,0.9977814676794688,1.0000000000000002
3520103003001,0.5645932330371622,0.7391963386028957,0.9217327973208206,0.9969309409447272,1.0
3520202001001,0.6437735729525221,0.8185968845502187,0.954293858387074,0.9896640038444048,1.0
3520301003001,0.6219097928067487,0.7702315630432901,0.93855866398945,0.9972808131859408,1.0
3520400003001,0.5413107750105566,0.7064152999937054,0.9307763396803796,0.9970596667456664,1.0
3520426001001,0.5662989504233771,0.7580048284447097,0.9479784097059332,0.9915734761865976,1.0
3520442001001,0.43815704190907184,0.6071000239717379,0.8608306362233449,0.9947534695205336,1.0
3520509005001,0.5454850227628953,0.7195149360954552,0.9728866356630504,0.9942724512465524,1.0
3520509005002,0.4951841662658537,0.6589576828366873,0.9486262031022518,0.9961200075834472,1.0
3520509005003,0.44073472978799344,0.6012663926936326,0.8556839103277489,0.9967901061938784,1.0
3520608001001,0.5440989860983955,0.7079333078880959,0.945677939921966,0.9966351640297952,1.0
3520707001001,0.5586772673545235,0.7064551566504844,0.9283371903402002,1.0,1.0
3520806001001,0.5433488597739137,0.6836847055705286,0.9348461272744558,0.9843942824488094,1.0
3520905001001,0.6231591438951128,0.7611756483629517,0.9498019744492524,0.9980502012842842,1.0
3521002001001,0.593639950616305,0.7495362890070869,0.9635363910116388,0.9930939335721888,1.0
3521101001001,0.591674772925773,0.7482912461008273,0.9336524856591808,0.9880853739649024,1.0000000000000002
3521150001001,0.6041207610381439,0.7894679528839018,0.9673229644053049,0.9973717519609849,1.0000000000000002
3521200001001,0.6340985418038957,0.7719780061160332,0.9632231721285496,0.9992956480475848,1.0
3521309001001,0.6070158273550098,0.7520098889554147,0.9296022756812466,0.9803694144128442,1.0000000000000002
3521408001001,0.5137787687437256,0.6769463210505101,0.9336740878940964,0.9957357323409308,1.0
3521507001001,0.6417134440443759,0.7913441215770102,0.9515642624588924,0.9890881803115598,1.0
3521606001001,0.6077452317073426,0.7676018364543813,0.9405408541593764,0.9975156421476856,1.0000000000000002
3521705001001,0.6553566191957221,0.8047869396398037,0.9615182080108718,0.9978893119707416,1.0000000000000002
3521804001001,0.6218881891268698,0.7824419286682169,0.9458607725664928,0.9953656376114424,1.0000000000000002
3521903001001,0.6296423015023288,0.7817470143078366,0.9259009818242836,0.9977532317207544,1.0
3522000001001,0.6736660690436929,0.8045806504196004,0.9552829154902254,0.9952062498184828,1.0000000000000002
3522109003001,0.6111643200778417,0.7787622160776428,0.9788273757128462,0.9985872072428988,1.0
3522109003002,0.3920088057840607,0.5490754491244699,0.8436921303576563,0.9980207125086548,1.0
3522109003003,0.5550254312458635,0.7096988089673344,0.94302388656164,0.9968646452113532,1.0
3522109003004,0.6005751097494427,0.7595108862910338,0.9478470808166796,0.9956687697002636,1.0
3522109003005,0.5405914456607754,0.7235865778338247,0.9515925684652466,0.9946088696191476,1.0
3522158001001,0.6895408052134161,0.8048261441753319,0.9673549338270444,0.9928329759288296,1.0000000000000002
3522208003001,0.5526685948477379,0.7098369132103498,0.9514520038722304,0.9970852105972892,1.0
3522208003002,0.6224670656171686,0.8172635249469127,0.9750972540229282,0.991718751280452,1.0
3522208003003,0.5847400429271395,0.7759577764078059,0.977587186113068,0.9994935861640476,1.0
3522208003004,0.5427233450894958,0.7546345794706797,0.9602449320871708,0.9969739146461514,1.0
3522208003005,0.5570447220009023,0.7415036373564287,0.9736084683699896,0.9941748020229091,1.0
3522208003006,0.5036873586249037,0.6908073689999132,0.9349247151689102,0.9917001981166392,1.0
3522208003007,0.5490012319374279,0.7228275346193602,0.9292374643177956,0.9908390770852552,1.0
3522307003001,0.41208774384051466,0.5845298699852374,0.8661501283971927,0.9980375020337036,1.0
3522307003002,0.5248457686511784,0.6902181536985562,0.9207496515071716,0.9957321568748904,1.0
3522307003003,0.7188011338368661,0.8738795807287971,0.9899094325031068,0.9994607141197701,1.0
3522307003004,0.545932348412791,0.7317648476428529,0.932892683441992,0.9978434202997256,1.0
3522307003005,0.5951591110238091,0.7678799794207429,0.9593163520030674,0.9975583817875632,1.0000000000000002
3522307003006,0.5028934792300372,0.6756918933884595,0.8988050283097888,0.9983727944084828,1.0
3522307003007,0.4299519866182498,0.604107221696318,0.8472642335361239,0.9980930223116457,1.0000000000000002
3522406003001,0.6260809065397571,0.8089956651761956,0.9616442240759584,0.9986579464666068,1.0
3522406003002,0.5124202255535799,0.6663816178015203,0.920604314459874,0.9987321980495416,1.0000000000000002
3522406003003,0.5740279928614429,0.7246911622335075,0.9393664035040382,0.9976202748341308,1.0000000000000002
3522406003004,0.6898108270515351,0.8437017895569798,0.9848749836976592,0.9986646090910524,1.0
3522406003005,0.4616731728126308,0.5975155732414698,0.8715688614255106,0.9971767898826632,1.0
3522505005001,0.4555728679183766,0.6421974066260714,0.9292618620363476,0.9958821440988548,1.0
3522505005002,0.5313868227895128,0.6861100243518103,0.9341719616892398,0.9964908749904188,1.0
3522505005003,0.608207945666422,0.7744732100818246,0.968161417019429,0.9922201195235262,1.0
3522505005004,0.6697188324240162,0.8277592238725212,0.979170544835726,0.9930607146725544,1.0
3522505005005,0.5098151642883759,0.6949904351311371,0.9612515633227944,0.9919786927285869,1.0
3522505005006,0.6137725933080938,0.7879862398788321,0.9770002050532114,0.9884235937021822,1.0
3522505005007,0.6229790829527599,0.7725265640905977,0.984201198734616,0.9953600118510408,1.0
3522505005008,0.5675094724604164,0.7518193521535063,0.9686293356337188,0.98599617862375,1.0000000000000002
3522505005009,0.5838657059855329,0.7280410846644539,0.9670092283530392,0.9948355672777696,1.0
3522505005010,0.6277022597617749,0.7780721236435568,0.9848450871846108,0.9993925656389028,1.0
3522505005011,0.5662737007543082,0.6964524575163731,0.9389576261772018,0.9975271578734229,1.0
3522505005012,0.5809079918818246,0.7477087354242441,0.9493675783712892,0.9928812064416659,1.0
3522505005013,0.6138718213050788,0.8124286539499668,0.9804509831066712,0.9958669517102032,1.0
3522604003001,0.6094886969227606,0.7706647528422722,0.9592285326472494,0.9938157756475542,1.0000000000000002
3522604003002,0.491062777300439,0.6585282483344742,0.8914000668675426,0.9965391861987386,1.0
3522604003003,0.5205607284868575,0.6852410333052149,0.8994663611914934,0.9937760666127108,1.0
3522653001001,0.7171164461142508,0.8425774422119596,0.9776719393158688,1.0,1.0
3522703003001,0.5763399934740204,0.7220608301051825,0.9184510594334588,0.9955662086116892,1.0
3522703003002,0.6215367007127078,0.7944388891665148,0.9198710577852304,0.9921440536729742,1.0
3522802001001,0.6571769129496916,0.7964492668656862,0.9521183921743348,1.0,1.0
3522901001001,0.6177941773816592,0.7826887818931791,0.951151440743783,0.9953236643486182,1.0
3523008001001,0.5970132890717268,0.7730580064008604,0.9641075599290015,0.9994210125359844,0.9999999999999998
3523107005001,0.6069777064927271,0.8282383016168271,0.9788483648012456,0.9896675568231356,1.0
3523107005002,0.6164003202983608,0.7758847051917329,0.9742690275399888,0.9920796367174092,0.9999999999999998
3523107005003,0.5986162690092444,0.7887538361598955,0.9805661166571638,0.9964361119180664,1.0
3523107005004,0.5714307432480513,0.7544324268264586,0.9672360991878802,0.9918851276091356,1.0000000000000002
3523107005005,0.542157702965942,0.7505466960611725,0.9486592091694744,0.98583955134237,1.0000000000000004
3523107005006,0.5132850492335028,0.6572205154316978,0.9383273550980142,0.989042484891122,0.9999999999999998
3523107005007,0.6160594155838947,0.7794142563627784,0.9711667646183406,0.9918494439728311,1.0000000000000002
3523107005008,0.5894359382746185,0.7605225655063546,0.959553326844754,0.9823980267485,1.0000000000000002
3523107005009,0.5803607416642099,0.7669236613721451,0.9711723843990132,0.994914996407083,1.0000000000000002
3523107005010,0.6115556235497699,0.7645144539792049,0.9526758807270564,0.9792825951010966,1.0
3523107005011,0.5475692828270496,0.6959292844031644,0.953080999618604,0.995922737939939,1.0
3523107005012,0.6467882890976829,0.8234666494560055,0.9768944425828858,0.9919125463090086,1.0
3523107005013,0.5665471160197111,0.7390499191606535,0.9805306467274588,0.9970604777822291,1.0
3523107005014,0.6482578309024761,0.8379765092556184,0.9790711109664688,0.985016937497722,1.0000000000000002
3523107005015,0.644638949483818,0.8152844675007982,0.9763128961665534,0.9945790568126016,1.0
3523107005016,0.6314413081319284,0.7764335178718866,0.956371769037098,0.9682861063279692,1.0
3523206003001,0.602665105462943,0.7574212855996209,0.9296903586954218,0.990915447629036,1.0
3523206003002,0.6408555087884261,0.7992130047976236,0.9356480749323816,0.9987535636689,1.0
3523305002001,0.6208290253985501,0.7846403698577662,0.9517190241115848,0.9964129957114952,1.0
3523305002002,0.734452527606895,0.8839757501526483,0.981519628672308,0.9965791252393676,1.0
3523404003001,0.503243079056633,0.6730408919999336,0.8988828619187376,0.9948034965092092,0.9999999999999998
3523404003002,0.5980627168562453,0.7762824269565308,0.9538897955587641,0.9964923197033296,1.0
3523404003003,0.5513008661852749,0.7385646469970597,0.9560057076749372,0.99849969855371,1.0
3523404003004,0.4704253500943327,0.6262567839585141,0.8743189331990868,0.99239041010642,1.0
3523404003005,0.4981396253474148,0.6587912461594783,0.8808409253190403,0.992694930542302,1.0
3523503001001,0.6329565614770112,0.7830489198444041,0.9575304592094972,0.9990494451992904,1.0
3523602001001,0.5860082855973846,0.7697816934909996,0.9555076502964855,0.9989741915433872,1.0
3523701001001,0.6570146687805826,0.8124673081085269,0.960850515653086,1.0,1.0
3523800001001,0.6275538252052693,0.7672418515949075,0.9593990273808204,0.9985131099020172,1.0
3523909003001,0.5127540848968121,0.6651094265625545,0.903523252258428,0.9984411353860436,1.0
3523909003002,0.5942101570061865,0.7662193614638582,0.9655848702260608,0.9911555275011636,1.0
3523909003003,0.5536140543117901,0.7655328603071601,0.9804375332427516,0.9969922183980396,1.0
3523909003004,0.4533258761905293,0.6310517556947761,0.893301669263366,0.9977078593506769,0.9999999999999998
3523909003005,0.4026426344326003,0.5473464921492683,0.8130267047971527,0.9946569609236996,1.0
3523909003006,0.4802855322009729,0.6348188276204365,0.8786538998084642,0.9900361420756422,1.0
3523909003007,0.5394152711780433,0.6900007447772709,0.8931882508804936,0.9891200012929472,1.0
3524006003001,0.5929791668440835,0.7554400947068195,0.9631744387466026,0.9955623308812276,1.0000000000000002
3524006003002,0.4975474027254339,0.6868706635072964,0.920057036361026,0.9960586936350578,1.0000000000000002
3524105003001,0.5828077406918606,0.7337465185466295,0.9347936682421962,0.9972023527040526,1.0
3524105003002,0.4952570238434422,0.6489092477543478,0.8687931325920641,0.9944830955156984,1.0
3524204001001,0.6393850688201963,0.7759083359081659,0.9461257179632312,0.9928494760436111,1.0
3524303003001,0.6016748597335903,0.7733211372168217,0.9459521623201752,0.9983664820851114,0.9999999999999998
3524303003002,0.5263825918896539,0.6931396065469595,0.9026175963892059,0.9976787685226972,1.0
3524303003003,0.4584223447036666,0.5904306977454004,0.8230332611075399,0.9985621099766638,1.0
3524402005001,0.3913856838330007,0.5291810010183275,0.85902607159561,0.9983972521183652,1.0
3524402005002,0.5246611559316279,0.6819669033698372,0.9189261042376372,0.9920966747860204,1.0
3524402005003,0.4759525707821788,0.6156988690579094,0.9392680145019672,0.9952657168598972,1.0
