,Unnamed: 0.1,ano,fpm,cod,uf
1242,1242,2001.0,2732826.81,2807600,SE
1243,1243,2002.0,3348995.41,2807600,SE
1244,1244,2003.0,3476828.26,2807600,SE
1245,1245,2004.0,3813719.54,2807600,SE
1246,1246,2005.0,4693360.62,2807600,SE
1247,1247,2006.0,5178905.28,2807600,SE
1248,1248,2007.0,5970156.55,2807600,SE
1249,1249,2008.0,7555024.82,2807600,SE
1250,1250,2009.0,7039868.96,2807600,SE
1251,1251,2010.0,7560558.19,2807600,SE
1252,1252,2011.0,9227324.82,2807600,SE
1253,1253,2012.0,9419308.11,2807600,SE
1254,1254,2013.0,10104950.0,2807600,SE
1255,1255,2014.0,12627019.66,2807600,SE
1256,1256,2015.0,13363871.02,2807600,SE
1257,1257,2016.0,2578922.21,2807600,SE
